# trajectories_output_v2
# z, y, x, massa, carga, t
0.173937, 0.00731069, 0, 136.2, 1, 3.71726e-06
0.174475, 0.0073434, 0, 136.2, 1, 3.72603e-06
0.175014, 0.00737596, 0, 136.2, 1, 3.73479e-06
0.175553, 0.00740837, 0, 136.2, 1, 3.74356e-06
0.176094, 0.00744062, 0, 136.2, 1, 3.75233e-06
0.176635, 0.00747271, 0, 136.2, 1, 3.76109e-06
0.177176, 0.00750462, 0, 136.2, 1, 3.76986e-06
0.177719, 0.00753634, 0, 136.2, 1, 3.77863e-06
0.178262, 0.00756788, 0, 136.2, 1, 3.78739e-06
0.178807, 0.00759922, 0, 136.2, 1, 3.79616e-06
0.179352, 0.00763035, 0, 136.2, 1, 3.80493e-06
0.179898, 0.00766127, 0, 136.2, 1, 3.8137e-06
0.180445, 0.00769196, 0, 136.2, 1, 3.82246e-06
0.180993, 0.00772241, 0, 136.2, 1, 3.83123e-06
0.181541, 0.00775262, 0, 136.2, 1, 3.84e-06
0.182091, 0.00778258, 0, 136.2, 1, 3.84876e-06
0.182642, 0.00781227, 0, 136.2, 1, 3.85753e-06
0.183194, 0.00784169, 0, 136.2, 1, 3.8663e-06
0.183748, 0.00787082, 0, 136.2, 1, 3.87507e-06
0.184302, 0.00789965, 0, 136.2, 1, 3.88383e-06
0.184858, 0.00792817, 0, 136.2, 1, 3.8926e-06
0.185414, 0.00795637, 0, 136.2, 1, 3.90137e-06
0.185973, 0.00798423, 0, 136.2, 1, 3.91013e-06
0.186532, 0.00801175, 0, 136.2, 1, 3.9189e-06
0.187093, 0.00803891, 0, 136.2, 1, 3.92767e-06
0.187655, 0.0080657, 0, 136.2, 1, 3.93644e-06
0.188219, 0.00809211, 0, 136.2, 1, 3.9452e-06
0.188785, 0.00811811, 0, 136.2, 1, 3.95397e-06
0.189352, 0.0081437, 0, 136.2, 1, 3.96274e-06
0.18992, 0.00816887, 0, 136.2, 1, 3.9715e-06
0.190491, 0.0081936, 0, 136.2, 1, 3.98027e-06
0.191063, 0.00821787, 0, 136.2, 1, 3.98904e-06
0.191637, 0.00824167, 0, 136.2, 1, 3.99781e-06
0.192213, 0.00826499, 0, 136.2, 1, 4.00657e-06
0.192791, 0.00828781, 0, 136.2, 1, 4.01534e-06
0.193371, 0.00831011, 0, 136.2, 1, 4.02411e-06
0.193953, 0.00833189, 0, 136.2, 1, 4.03287e-06
0.194537, 0.00835313, 0, 136.2, 1, 4.04164e-06
0.195124, 0.00837381, 0, 136.2, 1, 4.05041e-06
0.195713, 0.00839393, 0, 136.2, 1, 4.05918e-06
0.196305, 0.00841346, 0, 136.2, 1, 4.06794e-06
0.196899, 0.00843239, 0, 136.2, 1, 4.07671e-06
0.197495, 0.00845072, 0, 136.2, 1, 4.08548e-06
0.198095, 0.00846843, 0, 136.2, 1, 4.09424e-06
0.198697, 0.00848552, 0, 136.2, 1, 4.10301e-06
0.199302, 0.00850196, 0, 136.2, 1, 4.11178e-06
0.19991, 0.00851777, 0, 136.2, 1, 4.12055e-06
0.200521, 0.00853292, 0, 136.2, 1, 4.12931e-06
0.201135, 0.00854742, 0, 136.2, 1, 4.13808e-06
0.201753, 0.00856126, 0, 136.2, 1, 4.14685e-06
0.202374, 0.00857445, 0, 136.2, 1, 4.15561e-06
0.202999, 0.00858698, 0, 136.2, 1, 4.16438e-06
0.203627, 0.00859887, 0, 136.2, 1, 4.17315e-06
0.204259, 0.00861012, 0, 136.2, 1, 4.18192e-06
0.204894, 0.00862075, 0, 136.2, 1, 4.19068e-06
0.205534, 0.00863078, 0, 136.2, 1, 4.19945e-06
0.206178, 0.00864024, 0, 136.2, 1, 4.20822e-06
0.206826, 0.00864914, 0, 136.2, 1, 4.21698e-06
0.207478, 0.00865753, 0, 136.2, 1, 4.22575e-06
0.208134, 0.00866545, 0, 136.2, 1, 4.23452e-06
0.208795, 0.00867295, 0, 136.2, 1, 4.24329e-06
0.209461, 0.00868009, 0, 136.2, 1, 4.25205e-06
0.210131, 0.00868694, 0, 136.2, 1, 4.26082e-06
0.210805, 0.00869357, 0, 136.2, 1, 4.26959e-06
0.211485, 0.00870008, 0, 136.2, 1, 4.27835e-06
0.212169, 0.00870658, 0, 136.2, 1, 4.28712e-06
0.212858, 0.00871316, 0, 136.2, 1, 4.29589e-06
0.213552, 0.00871998, 0, 136.2, 1, 4.30465e-06
0.214251, 0.00872715, 0, 136.2, 1, 4.31342e-06
0.214954, 0.00873486, 0, 136.2, 1, 4.32219e-06
0.215662, 0.00874327, 0, 136.2, 1, 4.33096e-06
0.216375, 0.00875256, 0, 136.2, 1, 4.33972e-06
0.217093, 0.00876294, 0, 136.2, 1, 4.34849e-06
0.217814, 0.00877461, 0, 136.2, 1, 4.35726e-06
0.21854, 0.00878778, 0, 136.2, 1, 4.36602e-06
0.219269, 0.00880266, 0, 136.2, 1, 4.37479e-06
0.220002, 0.00881943, 0, 136.2, 1, 4.38356e-06
0.220737, 0.00883825, 0, 136.2, 1, 4.39233e-06
0.221475, 0.00885925, 0, 136.2, 1, 4.40109e-06
0.222216, 0.00888253, 0, 136.2, 1, 4.40986e-06
0.222958, 0.00890814, 0, 136.2, 1, 4.41863e-06
0.223701, 0.00893613, 0, 136.2, 1, 4.42739e-06
0.224445, 0.00896653, 0, 136.2, 1, 4.43616e-06
0.225189, 0.00899935, 0, 136.2, 1, 4.44493e-06
0.225933, 0.00903459, 0, 136.2, 1, 4.4537e-06
0.226677, 0.00907228, 0, 136.2, 1, 4.46246e-06
0.227419, 0.00911241, 0, 136.2, 1, 4.47123e-06
0.22816, 0.00915497, 0, 136.2, 1, 4.48e-06
0.2289, 0.00919994, 0, 136.2, 1, 4.48876e-06
0.229637, 0.00924727, 0, 136.2, 1, 4.49753e-06
0.230371, 0.00929686, 0, 136.2, 1, 4.5063e-06
0.231101, 0.00934857, 0, 136.2, 1, 4.51507e-06
0.231828, 0.00940224, 0, 136.2, 1, 4.52383e-06
0.232551, 0.00945766, 0, 136.2, 1, 4.5326e-06
0.23327, 0.00951459, 0, 136.2, 1, 4.54137e-06
0.233984, 0.00957281, 0, 136.2, 1, 4.55013e-06
0.234693, 0.00963209, 0, 136.2, 1, 4.5589e-06
0.235397, 0.0096922, 0, 136.2, 1, 4.56767e-06
0.236096, 0.00975294, 0, 136.2, 1, 4.57644e-06
0.236791, 0.00981412, 0, 136.2, 1, 4.5852e-06
0.23748, 0.00987556, 0, 136.2, 1, 4.59397e-06
0.238164, 0.0099371, 0, 136.2, 1, 4.60274e-06
0.238843, 0.0099986, 0, 136.2, 1, 4.6115e-06
0.239517, 0.0100599, 0, 136.2, 1, 4.62027e-06
0.240186, 0.010121, 0, 136.2, 1, 4.62904e-06
0.240851, 0.0101816, 0, 136.2, 1, 4.63781e-06
0.24151, 0.0102418, 0, 136.2, 1, 4.64657e-06
0.242165, 0.0103015, 0, 136.2, 1, 4.65534e-06
0.242816, 0.0103605, 0, 136.2, 1, 4.66411e-06
0.243462, 0.0104189, 0, 136.2, 1, 4.67287e-06
0.244104, 0.0104766, 0, 136.2, 1, 4.68164e-06
0.244741, 0.0105335, 0, 136.2, 1, 4.69041e-06
0.245375, 0.0105896, 0, 136.2, 1, 4.69918e-06
0.246004, 0.0106449, 0, 136.2, 1, 4.70794e-06
0.24663, 0.0106993, 0, 136.2, 1, 4.71671e-06
0.247252, 0.0107529, 0, 136.2, 1, 4.72548e-06
0.247871, 0.0108056, 0, 136.2, 1, 4.73424e-06
0.248486, 0.0108574, 0, 136.2, 1, 4.74301e-06
0.249097, 0.0109083, 0, 136.2, 1, 4.75178e-06
0.249706, 0.0109584, 0, 136.2, 1, 4.76055e-06
0.250311, 0.0110076, 0, 136.2, 1, 4.76931e-06
0.250913, 0.0110558, 0, 136.2, 1, 4.77808e-06
0.251512, 0.0111033, 0, 136.2, 1, 4.78685e-06
0.252109, 0.0111498, 0, 136.2, 1, 4.79561e-06
0.252703, 0.0111955, 0, 136.2, 1, 4.80438e-06
0.253294, 0.0112403, 0, 136.2, 1, 4.81315e-06
0.253882, 0.0112843, 0, 136.2, 1, 4.82191e-06
0.254469, 0.0113275, 0, 136.2, 1, 4.83068e-06
0.255053, 0.0113699, 0, 136.2, 1, 4.83945e-06
0.255634, 0.0114115, 0, 136.2, 1, 4.84822e-06
0.256214, 0.0114523, 0, 136.2, 1, 4.85698e-06
0.256791, 0.0114924, 0, 136.2, 1, 4.86575e-06
0.257366, 0.0115317, 0, 136.2, 1, 4.87452e-06
0.25794, 0.0115703, 0, 136.2, 1, 4.88328e-06
0.258512, 0.0116083, 0, 136.2, 1, 4.89205e-06
0.259081, 0.0116455, 0, 136.2, 1, 4.90082e-06
0.259649, 0.011682, 0, 136.2, 1, 4.90959e-06
0.260216, 0.0117179, 0, 136.2, 1, 4.91835e-06
0.260781, 0.0117532, 0, 136.2, 1, 4.92712e-06
0.261344, 0.0117879, 0, 136.2, 1, 4.93589e-06
0.261906, 0.0118219, 0, 136.2, 1, 4.94465e-06
0.262466, 0.0118554, 0, 136.2, 1, 4.95342e-06
0.263025, 0.0118883, 0, 136.2, 1, 4.96219e-06
0.263583, 0.0119207, 0, 136.2, 1, 4.97096e-06
0.264139, 0.0119525, 0, 136.2, 1, 4.97972e-06
0.264695, 0.0119838, 0, 136.2, 1, 4.98849e-06
0.265249, 0.0120146, 0, 136.2, 1, 4.99726e-06
0.265802, 0.012045, 0, 136.2, 1, 5.00602e-06
0.266354, 0.0120748, 0, 136.2, 1, 5.01479e-06
0.266904, 0.0121042, 0, 136.2, 1, 5.02356e-06
0.267454, 0.0121332, 0, 136.2, 1, 5.03233e-06
0.268003, 0.0121618, 0, 136.2, 1, 5.04109e-06
0.268551, 0.0121899, 0, 136.2, 1, 5.04986e-06
0.269098, 0.0122176, 0, 136.2, 1, 5.05863e-06
0.269644, 0.012245, 0, 136.2, 1, 5.06739e-06
0.27019, 0.0122719, 0, 136.2, 1, 5.07616e-06
0.270734, 0.0122985, 0, 136.2, 1, 5.08493e-06
0.271278, 0.0123248, 0, 136.2, 1, 5.0937e-06
0.271821, 0.0123507, 0, 136.2, 1, 5.10246e-06
0.272364, 0.0123763, 0, 136.2, 1, 5.11123e-06
0.272905, 0.0124015, 0, 136.2, 1, 5.12e-06
0.273446, 0.0124265, 0, 136.2, 1, 5.12876e-06
0.273987, 0.0124512, 0, 136.2, 1, 5.13753e-06
0.274527, 0.0124756, 0, 136.2, 1, 5.1463e-06
0.275066, 0.0124997, 0, 136.2, 1, 5.15507e-06
0.275604, 0.0125235, 0, 136.2, 1, 5.16383e-06
0.276143, 0.0125471, 0, 136.2, 1, 5.1726e-06
0.27668, 0.0125704, 0, 136.2, 1, 5.18137e-06
0.277217, 0.0125935, 0, 136.2, 1, 5.19013e-06
0.277754, 0.0126164, 0, 136.2, 1, 5.1989e-06
0.27829, 0.012639, 0, 136.2, 1, 5.20767e-06
0.278826, 0.0126614, 0, 136.2, 1, 5.21644e-06
0.279361, 0.0126837, 0, 136.2, 1, 5.2252e-06
0.279896, 0.0127057, 0, 136.2, 1, 5.23397e-06
0.28043, 0.0127275, 0, 136.2, 1, 5.24274e-06
0.280964, 0.0127491, 0, 136.2, 1, 5.2515e-06
0.281498, 0.0127706, 0, 136.2, 1, 5.26027e-06
0.282032, 0.0127918, 0, 136.2, 1, 5.26904e-06
0.282565, 0.0128129, 0, 136.2, 1, 5.2778e-06
0.283097, 0.0128339, 0, 136.2, 1, 5.28657e-06
0.28363, 0.0128546, 0, 136.2, 1, 5.29534e-06
0.284162, 0.0128753, 0, 136.2, 1, 5.30411e-06
0.284694, 0.0128958, 0, 136.2, 1, 5.31287e-06
0.285225, 0.0129161, 0, 136.2, 1, 5.32164e-06
0.285756, 0.0129363, 0, 136.2, 1, 5.33041e-06
0.286287, 0.0129564, 0, 136.2, 1, 5.33917e-06
0.286818, 0.0129763, 0, 136.2, 1, 5.34794e-06
0.287348, 0.0129961, 0, 136.2, 1, 5.35671e-06
0.287879, 0.0130158, 0, 136.2, 1, 5.36548e-06
0.288409, 0.0130354, 0, 136.2, 1, 5.37424e-06
0.288939, 0.0130549, 0, 136.2, 1, 5.38301e-06
0.289468, 0.0130743, 0, 136.2, 1, 5.39178e-06
0.289998, 0.0130935, 0, 136.2, 1, 5.40054e-06
0.290527, 0.0131127, 0, 136.2, 1, 5.40931e-06
0.291056, 0.0131318, 0, 136.2, 1, 5.41808e-06
0.291585, 0.0131507, 0, 136.2, 1, 5.42685e-06
0.292113, 0.0131696, 0, 136.2, 1, 5.43561e-06
0.292642, 0.0131884, 0, 136.2, 1, 5.44438e-06
0.29317, 0.0132071, 0, 136.2, 1, 5.45315e-06
0.293698, 0.0132258, 0, 136.2, 1, 5.46191e-06
0.294227, 0.0132443, 0, 136.2, 1, 5.47068e-06
0.294754, 0.0132628, 0, 136.2, 1, 5.47945e-06
0.295282, 0.0132813, 0, 136.2, 1, 5.48822e-06
0.29581, 0.0132996, 0, 136.2, 1, 5.49698e-06
0.296337, 0.0133179, 0, 136.2, 1, 5.50575e-06
0.296865, 0.0133361, 0, 136.2, 1, 5.51452e-06
0.297392, 0.0133542, 0, 136.2, 1, 5.52328e-06
0.297919, 0.0133723, 0, 136.2, 1, 5.53205e-06
0.298446, 0.0133904, 0, 136.2, 1, 5.54082e-06
0.298973, 0.0134084, 0, 136.2, 1, 5.54959e-06
0.2995, 0.0134263, 0, 136.2, 1, 5.55835e-06
0.300027, 0.0134442, 0, 136.2, 1, 5.56712e-06
0.300554, 0.013462, 0, 136.2, 1, 5.57589e-06
0.30108, 0.0134798, 0, 136.2, 1, 5.58465e-06
0.301607, 0.0134975, 0, 136.2, 1, 5.59342e-06
0.302133, 0.0135152, 0, 136.2, 1, 5.60219e-06
0.302659, 0.0135328, 0, 136.2, 1, 5.61096e-06
0.303186, 0.0135504, 0, 136.2, 1, 5.61972e-06
0.303712, 0.013568, 0, 136.2, 1, 5.62849e-06
0.304238, 0.0135855, 0, 136.2, 1, 5.63726e-06
0.304764, 0.013603, 0, 136.2, 1, 5.64602e-06
0.30529, 0.0136204, 0, 136.2, 1, 5.65479e-06
0.305816, 0.0136378, 0, 136.2, 1, 5.66356e-06
0.306342, 0.0136552, 0, 136.2, 1, 5.67233e-06
0.306867, 0.0136725, 0, 136.2, 1, 5.68109e-06
0.307393, 0.0136898, 0, 136.2, 1, 5.68986e-06
0.307919, 0.0137071, 0, 136.2, 1, 5.69863e-06
0.308444, 0.0137244, 0, 136.2, 1, 5.70739e-06
0.30897, 0.0137416, 0, 136.2, 1, 5.71616e-06
0.309496, 0.0137588, 0, 136.2, 1, 5.72493e-06
0.310021, 0.013776, 0, 136.2, 1, 5.7337e-06
0.310546, 0.0137931, 0, 136.2, 1, 5.74246e-06
0.311072, 0.0138102, 0, 136.2, 1, 5.75123e-06
0.311597, 0.0138273, 0, 136.2, 1, 5.76e-06
0.312122, 0.0138444, 0, 136.2, 1, 5.76876e-06
0.312648, 0.0138615, 0, 136.2, 1, 5.77753e-06
0.313173, 0.0138785, 0, 136.2, 1, 5.7863e-06
0.313698, 0.0138955, 0, 136.2, 1, 5.79506e-06
0.314223, 0.0139125, 0, 136.2, 1, 5.80383e-06
0.314748, 0.0139295, 0, 136.2, 1, 5.8126e-06
0.315273, 0.0139464, 0, 136.2, 1, 5.82137e-06
0.315799, 0.0139634, 0, 136.2, 1, 5.83013e-06
0.316324, 0.0139803, 0, 136.2, 1, 5.8389e-06
0.316849, 0.0139972, 0, 136.2, 1, 5.84767e-06
0.317373, 0.0140141, 0, 136.2, 1, 5.85643e-06
0.317898, 0.014031, 0, 136.2, 1, 5.8652e-06
0.318423, 0.0140478, 0, 136.2, 1, 5.87397e-06
0.318948, 0.0140647, 0, 136.2, 1, 5.88274e-06
0.319473, 0.0140815, 0, 136.2, 1, 5.8915e-06
0.319998, 0.0140983, 0, 136.2, 1, 5.90027e-06
0.320523, 0.0141151, 0, 136.2, 1, 5.90904e-06
0.321048, 0.0141319, 0, 136.2, 1, 5.9178e-06
0.321572, 0.0141487, 0, 136.2, 1, 5.92657e-06
0.322097, 0.0141654, 0, 136.2, 1, 5.93534e-06
0.322622, 0.0141822, 0, 136.2, 1, 5.94411e-06
0.323147, 0.0141989, 0, 136.2, 1, 5.95287e-06
0.323671, 0.0142157, 0, 136.2, 1, 5.96164e-06
0.324196, 0.0142324, 0, 136.2, 1, 5.97041e-06
0.324721, 0.0142491, 0, 136.2, 1, 5.97917e-06
0.325245, 0.0142658, 0, 136.2, 1, 5.98794e-06
0.32577, 0.0142825, 0, 136.2, 1, 5.99671e-06
0.326295, 0.0142992, 0, 136.2, 1, 6.00548e-06
0.326819, 0.0143159, 0, 136.2, 1, 6.01424e-06
0.327344, 0.0143326, 0, 136.2, 1, 6.02301e-06
0.327868, 0.0143492, 0, 136.2, 1, 6.03178e-06
0.328393, 0.0143659, 0, 136.2, 1, 6.04054e-06
0.328917, 0.0143826, 0, 136.2, 1, 6.04931e-06
0.329442, 0.0143992, 0, 136.2, 1, 6.05808e-06
0.329967, 0.0144158, 0, 136.2, 1, 6.06685e-06
0.330491, 0.0144325, 0, 136.2, 1, 6.07561e-06
0.331016, 0.0144491, 0, 136.2, 1, 6.08438e-06
0.33154, 0.0144657, 0, 136.2, 1, 6.09315e-06
0.332065, 0.0144823, 0, 136.2, 1, 6.10191e-06
0.332589, 0.0144989, 0, 136.2, 1, 6.11068e-06
0.333114, 0.0145155, 0, 136.2, 1, 6.11945e-06
0.333638, 0.0145321, 0, 136.2, 1, 6.12822e-06
0.334163, 0.0145487, 0, 136.2, 1, 6.13698e-06
0.334687, 0.0145653, 0, 136.2, 1, 6.14575e-06
0.335211, 0.0145819, 0, 136.2, 1, 6.15452e-06
0.335736, 0.0145985, 0, 136.2, 1, 6.16328e-06
0.33626, 0.014615, 0, 136.2, 1, 6.17205e-06
0.336785, 0.0146316, 0, 136.2, 1, 6.18082e-06
0.337309, 0.0146482, 0, 136.2, 1, 6.18959e-06
0.337834, 0.0146647, 0, 136.2, 1, 6.19835e-06
0.338358, 0.0146813, 0, 136.2, 1, 6.20712e-06
0.338882, 0.0146979, 0, 136.2, 1, 6.21589e-06
0.339407, 0.0147144, 0, 136.2, 1, 6.22465e-06
0.339931, 0.014731, 0, 136.2, 1, 6.23342e-06
0.340456, 0.0147475, 0, 136.2, 1, 6.24219e-06
0.34098, 0.014764, 0, 136.2, 1, 6.25096e-06
0.341504, 0.0147806, 0, 136.2, 1, 6.25972e-06
0.342029, 0.0147971, 0, 136.2, 1, 6.26849e-06
0.342553, 0.0148136, 0, 136.2, 1, 6.27726e-06
0.343077, 0.0148302, 0, 136.2, 1, 6.28602e-06
0.343602, 0.0148467, 0, 136.2, 1, 6.29479e-06
0.344126, 0.0148632, 0, 136.2, 1, 6.30356e-06
0.344651, 0.0148797, 0, 136.2, 1, 6.31232e-06
0.345175, 0.0148962, 0, 136.2, 1, 6.32109e-06
0.345699, 0.0149128, 0, 136.2, 1, 6.32986e-06
0.346224, 0.0149293, 0, 136.2, 1, 6.33863e-06
0.346748, 0.0149458, 0, 136.2, 1, 6.34739e-06
0.347272, 0.0149623, 0, 136.2, 1, 6.35616e-06
0.347797, 0.0149788, 0, 136.2, 1, 6.36493e-06
0.348321, 0.0149953, 0, 136.2, 1, 6.37369e-06
0.348845, 0.0150118, 0, 136.2, 1, 6.38246e-06
0.34937, 0.0150283, 0, 136.2, 1, 6.39123e-06
0.349894, 0.0150448, 0, 136.2, 1, 6.4e-06
0.350418, 0.0150613, 0, 136.2, 1, 6.40876e-06
0.350943, 0.0150778, 0, 136.2, 1, 6.41753e-06
0.351467, 0.0150943, 0, 136.2, 1, 6.4263e-06
0.351991, 0.0151107, 0, 136.2, 1, 6.43506e-06
0.352516, 0.0151272, 0, 136.2, 1, 6.44383e-06
0.35304, 0.0151437, 0, 136.2, 1, 6.4526e-06
0.353564, 0.0151602, 0, 136.2, 1, 6.46137e-06
0.354089, 0.0151767, 0, 136.2, 1, 6.47013e-06
0.354613, 0.0151932, 0, 136.2, 1, 6.4789e-06
0.355137, 0.0152096, 0, 136.2, 1, 6.48767e-06
0.355661, 0.0152261, 0, 136.2, 1, 6.49643e-06
0.356186, 0.0152426, 0, 136.2, 1, 6.5052e-06
0.35671, 0.0152591, 0, 136.2, 1, 6.51397e-06
0.357234, 0.0152755, 0, 136.2, 1, 6.52274e-06
0.357759, 0.015292, 0, 136.2, 1, 6.5315e-06
0.358283, 0.0153085, 0, 136.2, 1, 6.54027e-06
0.358807, 0.0153249, 0, 136.2, 1, 6.54904e-06
0.359332, 0.0153414, 0, 136.2, 1, 6.5578e-06
0.359856, 0.0153578, 0, 136.2, 1, 6.56657e-06
0.001, -0.00327273, 0, 136.2, 1, 0
0.00133, -0.00327273, 0, 136.2, 1, 8.76712e-09
0.00165969, -0.0032731, 0, 136.2, 1, 1.75342e-08
0.00198899, -0.00327385, 0, 136.2, 1, 2.63014e-08
0.00231783, -0.00327497, 0, 136.2, 1, 3.50685e-08
0.00264613, -0.00327646, 0, 136.2, 1, 4.38356e-08
0.00297382, -0.00327831, 0, 136.2, 1, 5.26027e-08
0.00330082, -0.00328052, 0, 136.2, 1, 6.13698e-08
0.00362706, -0.00328309, 0, 136.2, 1, 7.01369e-08
0.00395246, -0.00328602, 0, 136.2, 1, 7.89041e-08
0.00427697, -0.0032893, 0, 136.2, 1, 8.76712e-08
0.0046005, -0.00329292, 0, 136.2, 1, 9.64383e-08
0.00492299, -0.00329688, 0, 136.2, 1, 1.05205e-07
0.00524437, -0.00330117, 0, 136.2, 1, 1.13973e-07
0.00556458, -0.0033058, 0, 136.2, 1, 1.2274e-07
0.00588354, -0.00331074, 0, 136.2, 1, 1.31507e-07
0.00620121, -0.003316, 0, 136.2, 1, 1.40274e-07
0.00651751, -0.00332156, 0, 136.2, 1, 1.49041e-07
0.00683239, -0.00332743, 0, 136.2, 1, 1.57808e-07
0.00714579, -0.00333358, 0, 136.2, 1, 1.66575e-07
0.00745766, -0.00334002, 0, 136.2, 1, 1.75342e-07
0.00776794, -0.00334672, 0, 136.2, 1, 1.84109e-07
0.00807657, -0.0033537, 0, 136.2, 1, 1.92877e-07
0.00838352, -0.00336092, 0, 136.2, 1, 2.01644e-07
0.00868874, -0.00336839, 0, 136.2, 1, 2.10411e-07
0.00899217, -0.00337608, 0, 136.2, 1, 2.19178e-07
0.00929378, -0.003384, 0, 136.2, 1, 2.27945e-07
0.00959353, -0.00339212, 0, 136.2, 1, 2.36712e-07
0.00989137, -0.00340044, 0, 136.2, 1, 2.45479e-07
0.0101873, -0.00340894, 0, 136.2, 1, 2.54246e-07
0.0104812, -0.00341761, 0, 136.2, 1, 2.63014e-07
0.0107732, -0.00342643, 0, 136.2, 1, 2.71781e-07
0.0110631, -0.00343539, 0, 136.2, 1, 2.80548e-07
0.011351, -0.00344448, 0, 136.2, 1, 2.89315e-07
0.0116368, -0.00345368, 0, 136.2, 1, 2.98082e-07
0.0119205, -0.00346297, 0, 136.2, 1, 3.06849e-07
0.0122021, -0.00347234, 0, 136.2, 1, 3.15616e-07
0.0124816, -0.00348178, 0, 136.2, 1, 3.24383e-07
0.0127589, -0.00349125, 0, 136.2, 1, 3.3315e-07
0.0130342, -0.00350076, 0, 136.2, 1, 3.41918e-07
0.0133072, -0.00351027, 0, 136.2, 1, 3.50685e-07
0.0135782, -0.00351978, 0, 136.2, 1, 3.59452e-07
0.013847, -0.00352927, 0, 136.2, 1, 3.68219e-07
0.0141136, -0.00353871, 0, 136.2, 1, 3.76986e-07
0.0143781, -0.00354808, 0, 136.2, 1, 3.85753e-07
0.0146405, -0.00355738, 0, 136.2, 1, 3.9452e-07
0.0149008, -0.00356658, 0, 136.2, 1, 4.03287e-07
0.015159, -0.00357565, 0, 136.2, 1, 4.12055e-07
0.0154151, -0.00358459, 0, 136.2, 1, 4.20822e-07
0.0156692, -0.00359338, 0, 136.2, 1, 4.29589e-07
0.0159212, -0.00360198, 0, 136.2, 1, 4.38356e-07
0.0161712, -0.00361039, 0, 136.2, 1, 4.47123e-07
0.0164192, -0.00361859, 0, 136.2, 1, 4.5589e-07
0.0166653, -0.00362655, 0, 136.2, 1, 4.64657e-07
0.0169094, -0.00363426, 0, 136.2, 1, 4.73424e-07
0.0171517, -0.0036417, 0, 136.2, 1, 4.82191e-07
0.0173921, -0.00364885, 0, 136.2, 1, 4.90959e-07
0.0176307, -0.00365569, 0, 136.2, 1, 4.99726e-07
0.0178675, -0.00366221, 0, 136.2, 1, 5.08493e-07
0.0181026, -0.00366838, 0, 136.2, 1, 5.1726e-07
0.0183361, -0.00367418, 0, 136.2, 1, 5.26027e-07
0.0185679, -0.00367961, 0, 136.2, 1, 5.34794e-07
0.0187981, -0.00368465, 0, 136.2, 1, 5.43561e-07
0.0190268, -0.00368927, 0, 136.2, 1, 5.52328e-07
0.0192541, -0.00369346, 0, 136.2, 1, 5.61096e-07
0.0194799, -0.00369722, 0, 136.2, 1, 5.69863e-07
0.0197043, -0.00370051, 0, 136.2, 1, 5.7863e-07
0.0199275, -0.00370333, 0, 136.2, 1, 5.87397e-07
0.0201494, -0.00370567, 0, 136.2, 1, 5.96164e-07
0.0203701, -0.0037075, 0, 136.2, 1, 6.04931e-07
0.0205897, -0.00370883, 0, 136.2, 1, 6.13698e-07
0.0208082, -0.00370963, 0, 136.2, 1, 6.22465e-07
0.0210257, -0.00370989, 0, 136.2, 1, 6.31232e-07
0.0212423, -0.00370961, 0, 136.2, 1, 6.4e-07
0.0214581, -0.00370877, 0, 136.2, 1, 6.48767e-07
0.021673, -0.00370736, 0, 136.2, 1, 6.57534e-07
0.0218872, -0.00370538, 0, 136.2, 1, 6.66301e-07
0.0221008, -0.00370281, 0, 136.2, 1, 6.75068e-07
0.0223137, -0.00369965, 0, 136.2, 1, 6.83835e-07
0.0225262, -0.00369589, 0, 136.2, 1, 6.92602e-07
0.0227382, -0.00369152, 0, 136.2, 1, 7.01369e-07
0.0229498, -0.00368654, 0, 136.2, 1, 7.10137e-07
0.0231611, -0.00368094, 0, 136.2, 1, 7.18904e-07
0.0233722, -0.00367471, 0, 136.2, 1, 7.27671e-07
0.0235832, -0.00366786, 0, 136.2, 1, 7.36438e-07
0.0237941, -0.00366037, 0, 136.2, 1, 7.45205e-07
0.0240049, -0.00365224, 0, 136.2, 1, 7.53972e-07
0.0242159, -0.00364348, 0, 136.2, 1, 7.62739e-07
0.024427, -0.00363407, 0, 136.2, 1, 7.71506e-07
0.0246383, -0.00362402, 0, 136.2, 1, 7.80273e-07
0.0248499, -0.00361333, 0, 136.2, 1, 7.89041e-07
0.0250619, -0.00360199, 0, 136.2, 1, 7.97808e-07
0.0252743, -0.00359001, 0, 136.2, 1, 8.06575e-07
0.0254873, -0.00357738, 0, 136.2, 1, 8.15342e-07
0.0257009, -0.00356411, 0, 136.2, 1, 8.24109e-07
0.0259152, -0.0035502, 0, 136.2, 1, 8.32876e-07
0.0261303, -0.00353565, 0, 136.2, 1, 8.41643e-07
0.0263462, -0.00352047, 0, 136.2, 1, 8.5041e-07
0.0265631, -0.00350465, 0, 136.2, 1, 8.59178e-07
0.0267809, -0.00348821, 0, 136.2, 1, 8.67945e-07
0.0269999, -0.00347114, 0, 136.2, 1, 8.76712e-07
0.02722, -0.00345346, 0, 136.2, 1, 8.85479e-07
0.0274414, -0.00343516, 0, 136.2, 1, 8.94246e-07
0.0276641, -0.00341626, 0, 136.2, 1, 9.03013e-07
0.0278883, -0.00339676, 0, 136.2, 1, 9.1178e-07
0.0281139, -0.00337667, 0, 136.2, 1, 9.20547e-07
0.0283411, -0.003356, 0, 136.2, 1, 9.29314e-07
0.0285699, -0.00333475, 0, 136.2, 1, 9.38082e-07
